#SRC:M87,DATE(MJD):57849,FREQ:229.0707GHz
#time(UTC),T1,T2,U(lambda),V(lambda),Iamp(Jy),Iphase(d),Isigma(Jy)
07.47361135,AZ,JC,3379769856.0000,877170944.0000,0.12307306,-124.2651,0.07596962
07.47361135,JC,SM,7795.7139,-119674.5391,1.10175960,-92.0323,0.06227914
07.47361135,JC,LM,-4434973696.0000,190133088.0000,0.06097479,161.6216,0.03620146
07.47361135,LM,SM,4434973696.0000,-190265488.0000,0.06409823,18.8077,0.02179170
07.47638869,AA,LM,1791850880.0000,-3073838848.0000,0.04721191,79.3934,0.00228444
07.47638869,AA,SM,6227242496.0000,-3263446784.0000,0.06818812,103.9770,0.00333578
07.47638869,AA,JC,6227211776.0000,-3263292928.0000,0.06893887,-159.4093,0.00579945
07.47638869,AA,AP,-410327.7812,-1609990.3750,1.10002914,36.7041,0.00335787
07.47638869,AA,AZ,2847187712.0000,-4140973312.0000,0.09474195,140.4518,0.00442722
07.47638869,AP,LM,1792230272.0000,-3072220672.0000,0.06344017,47.8379,0.02371376
07.47638869,AP,AZ,2847606016.0000,-4139367168.0000,0.06933692,90.9239,0.04925150
07.47638869,AP,JC,6227601920.0000,-3261653248.0000,0.07499422,137.6589,0.06134234
07.47638869,AP,SM,6227616256.0000,-3261782528.0000,0.00677957,97.0675,0.03475836
07.47638869,AZ,JC,3380019456.0000,877683776.0000,0.02369502,16.5511,0.08161997
07.47638869,AZ,LM,-1055369088.0000,1067139456.0000,0.16577322,6.5744,0.02990213
07.47638869,AZ,SM,3380029952.0000,877569600.0000,0.01700380,134.3677,0.04480508
07.47638869,JC,LM,-4435383296.0000,189462224.0000,0.06308066,-151.4376,0.03804177
07.47638869,JC,SM,7837.8555,-119673.3594,1.10168216,-105.7075,0.06089017
07.47638869,LM,SM,4435397120.0000,-189571472.0000,0.05833488,23.4659,0.02111034
07.47916675,AA,AP,-410901.9688,-1610056.3750,1.09994372,36.6463,0.00366007
07.47916675,AA,LM,1790730496.0000,-3073548288.0000,0.04867188,77.9417,0.00211853
07.47916675,AA,SM,6226536960.0000,-3262405120.0000,0.07121432,103.9556,0.00342667
07.47916675,AA,JC,6226542080.0000,-3262305024.0000,0.07325167,-161.5553,0.00535717
07.47916675,AA,AZ,2846267136.0000,-4140525568.0000,0.09066588,142.9375,0.00420961
07.47916675,AP,SM,6226991104.0000,-3260858880.0000,0.06618930,126.3985,0.04171503
07.47916675,AP,JC,6226959872.0000,-3260705024.0000,0.12553518,-176.9926,0.06682541
07.47916675,AP,LM,1791157888.0000,-3071942656.0000,0.06542017,40.7317,0.02408872
07.47916675,AP,AZ,2846676480.0000,-4138914816.0000,0.10596387,146.5657,0.05010259
07.47916675,AZ,SM,3380280576.0000,878087936.0000,0.06980667,84.9867,0.05159404
07.47916675,AZ,LM,-1055530240.0000,1066978688.0000,0.19539291,4.7986,0.02989004
07.47916675,AZ,JC,3380277760.0000,878218176.0000,0.15864970,-59.4077,0.07768267
07.47916675,JC,LM,-4435810816.0000,188757744.0000,0.01555651,168.7476,0.03697876
07.47916675,JC,SM,7881.8130,-119672.1172,1.10185711,-104.3545,0.06400556
07.47916675,LM,SM,4435818496.0000,-188877408.0000,0.11316616,39.2795,0.02429775
07.48194480,AA,AP,-411530.0312,-1610128.7500,1.10018820,36.6350,0.00398608
07.48194480,AA,SM,6225876992.0000,-3261436416.0000,0.07057369,99.9602,0.00379467
07.48194480,AA,JC,6225883136.0000,-3261337856.0000,0.07173637,-156.3871,0.00540268
07.48194480,AA,AZ,2845360896.0000,-4140085760.0000,0.09138128,141.9057,0.00445343
07.48194480,AA,LM,1789669888.0000,-3073273856.0000,0.04377834,78.7779,0.00205212
07.48194480,AP,LM,1790081152.0000,-3071663872.0000,0.02930808,-15.7556,0.02483644
07.48194480,AP,SM,6226283008.0000,-3259818240.0000,0.15956901,47.3061,0.04079431
07.48194480,AP,AZ,2845747200.0000,-4138463488.0000,0.05530563,130.4808,0.05050128
07.48194480,AP,JC,6226291200.0000,-3259722240.0000,0.09028109,172.8287,0.05705884
07.48194480,AZ,JC,3380531200.0000,878746240.0000,0.10624533,54.9383,0.07379067
07.48194480,AZ,LM,-1055698880.0000,1066809856.0000,0.19158211,4.1392,0.03053147
07.48194480,AZ,SM,3380539392.0000,878627456.0000,0.06345776,67.8443,0.04934917
07.48194480,JC,SM,7925.5688,-119670.8750,1.10181750,-95.6448,0.06330095
07.48194480,JC,LM,-4436233216.0000,188057824.0000,0.04455592,-167.6300,0.03438183
07.48194480,LM,SM,4436240384.0000,-188178640.0000,0.05702123,89.7856,0.02371749
07.48472214,AA,LM,1788552192.0000,-3072985088.0000,0.04655064,80.1890,0.00216858
07.48472214,AA,SM,6225191424.0000,-3260435456.0000,0.07021721,104.2021,0.00349617
07.48472214,AA,JC,6225218560.0000,-3260366592.0000,0.07132592,-157.4334,0.00551669
07.48472214,AA,AZ,2844435200.0000,-4139637248.0000,0.09282471,143.2694,0.00431153
07.48472214,AA,AP,-412007.1562,-1610183.7500,1.10003782,36.6366,0.00329501
07.48472214,AP,AZ,2844847360.0000,-4138027264.0000,0.08085503,148.5067,0.04958706
07.48472214,AP,LM,1788991232.0000,-3071382016.0000,0.06275725,30.1371,0.02332815
07.48472214,AP,SM,6225639424.0000,-3258877440.0000,0.11220207,37.4392,0.03846901
07.48472214,AP,JC,6225624576.0000,-3258748160.0000,0.10355300,-171.4986,0.06039368
07.48472214,AZ,LM,-1055859648.0000,1066648384.0000,0.15966830,4.0349,0.03193876
07.48472214,AZ,SM,3380795136.0000,879163840.0000,0.11271200,45.2358,0.05027468
07.48472214,AZ,JC,3380786176.0000,879281408.0000,0.05938295,151.2211,0.07804511
07.48472214,JC,LM,-4436633088.0000,187390864.0000,0.01608003,144.9761,0.03879996
07.48472214,JC,SM,7968.8452,-119669.6406,1.10178497,-100.5246,0.06273437
07.48472214,LM,SM,4436646912.0000,-187500640.0000,0.06857435,65.8247,0.02316622
07.48750019,AA,AP,-412562.2187,-1610247.8750,1.10001993,36.6506,0.00370523
07.48750019,AA,SM,6224547840.0000,-3259500288.0000,0.06740934,104.0888,0.00334131
07.48750019,AA,JC,6224531456.0000,-3259367936.0000,0.06901720,-159.7235,0.00503369
07.48750019,AA,AZ,2843508736.0000,-4139189248.0000,0.08850523,141.3853,0.00428383
07.48750019,AA,LM,1787482240.0000,-3072709120.0000,0.04825654,79.5155,0.00201397
07.48750019,AP,LM,1787892608.0000,-3071098368.0000,0.02606787,-39.8151,0.02536425
07.48750019,AP,AZ,2843917568.0000,-4137577472.0000,0.09409642,87.4594,0.05278800
07.48750019,AP,SM,6224963072.0000,-3257893632.0000,0.13277363,58.2154,0.03535286
07.48750019,AP,JC,6224954880.0000,-3257773824.0000,0.05010687,131.9291,0.05540097
07.48750019,AZ,SM,3381048320.0000,879699328.0000,0.09501658,-13.8658,0.04738602
07.48750019,AZ,JC,3381032960.0000,879803392.0000,0.06743723,-114.7073,0.07173681
07.48750019,AZ,LM,-1056026368.0000,1066480320.0000,0.18894805,11.1258,0.02924774
07.48750019,JC,SM,8012.6450,-119668.3750,1.10139159,-106.8491,0.05535914
07.48750019,JC,LM,-4437060096.0000,186675136.0000,0.03199412,-124.4952,0.03343013
07.48750019,LM,SM,4437064704.0000,-186801120.0000,0.04728470,39.8475,0.02278530
07.49027753,AA,LM,1786427264.0000,-3072437248.0000,0.04219519,80.1213,0.00205373
07.49027753,AA,AZ,2842600704.0000,-4138751232.0000,0.08306475,143.7662,0.00426530
07.49027753,AA,AP,-413119.9062,-1610312.3750,1.10004341,36.6427,0.00343714
07.49027753,AA,JC,6223882240.0000,-3258429696.0000,0.06788284,-160.3671,0.00510800
07.49027753,AA,SM,6223890432.0000,-3258549504.0000,0.06830741,105.4495,0.00300517
07.49027753,AP,LM,1786799616.0000,-3070816512.0000,0.04885517,37.7889,0.02699648
07.49027753,AP,JC,6224282112.0000,-3256800000.0000,0.13065374,174.6465,0.07133255
07.49027753,AP,AZ,2843004416.0000,-4137136384.0000,0.06777126,86.0023,0.05489466
07.49027753,AP,SM,6224302592.0000,-3256937472.0000,0.10716346,77.3016,0.04039574
07.49027753,AZ,LM,-1056188224.0000,1066316544.0000,0.16810232,17.0708,0.03116258
07.49027753,AZ,SM,3381287168.0000,880207552.0000,0.02118318,-73.9664,0.04775032
07.49027753,AZ,JC,3381282304.0000,880334272.0000,0.03937237,-83.6380,0.07816041
07.49027753,JC,LM,-4437474816.0000,185975968.0000,0.05311369,-147.5864,0.03872947
07.49027753,JC,SM,8055.4980,-119667.1406,1.10181780,-98.6962,0.06330951
07.49027753,LM,SM,4437512192.0000,-186046304.0000,0.02483898,74.4321,0.02457188
07.49305558,AA,AP,-413714.2187,-1610381.2500,1.10009272,36.5505,0.00353117
07.49305558,AA,AZ,2841658112.0000,-4138297344.0000,0.09901471,141.3875,0.00501364
07.49305558,AA,SM,6223222784.0000,-3257588224.0000,0.07505084,101.3295,0.00345217
07.49305558,AA,JC,6223204352.0000,-3257454336.0000,0.07589897,-159.1061,0.00612400
07.49305558,AA,LM,1785310592.0000,-3072150016.0000,0.05152320,78.1976,0.00220929
07.49305558,AP,LM,1785756800.0000,-3070547968.0000,0.08248525,40.1425,0.02317135
07.49305558,AP,SM,6223613952.0000,-3255945728.0000,0.11059090,69.2246,0.03238392
07.49305558,AP,AZ,2842058240.0000,-4136680448.0000,0.04871205,33.9707,0.04493073
07.49305558,AP,JC,6223605760.0000,-3255825920.0000,0.03032871,130.6660,0.05617033
07.49305558,AZ,SM,3381542400.0000,880755264.0000,0.08653507,-11.0801,0.04663211
07.49305558,AZ,LM,-1056353344.0000,1066148928.0000,0.19082820,13.6355,0.03046673
07.49305558,AZ,JC,3381529088.0000,880863360.0000,0.11953984,31.6519,0.07788530
07.49305558,JC,SM,8099.4346,-119665.8594,1.10157383,-84.1060,0.05888750
07.49305558,JC,LM,-4437881344.0000,185286416.0000,0.06390046,-177.6113,0.03701231
07.49305558,LM,SM,4437902336.0000,-185384336.0000,0.03702258,15.8306,0.02143155
07.49583364,AA,AP,-414226.7812,-1610440.8750,1.10002552,36.6012,0.00360956
07.49583364,AA,AZ,2840738048.0000,-4137855232.0000,0.08727996,143.2071,0.00485531
07.49583364,AA,SM,6222524928.0000,-3256589312.0000,0.07265120,102.8772,0.00386057
07.49583364,AA,LM,1784232320.0000,-3071873024.0000,0.04922813,79.7183,0.00218227
07.49583364,AA,JC,6222511616.0000,-3256462592.0000,0.07242573,-159.0511,0.00526080
07.49583364,AP,LM,1784681088.0000,-3070271488.0000,0.06469349,36.4919,0.02335467
07.49583364,AP,SM,6222920704.0000,-3254952448.0000,0.05179923,113.1995,0.03860500
07.49583364,AP,AZ,2841147648.0000,-4136242432.0000,0.12335093,98.6090,0.04647693
07.49583364,AP,JC,6222926336.0000,-3254852352.0000,0.09295405,121.5014,0.05244578
07.49583364,AZ,SM,3381801472.0000,881315200.0000,0.05577043,2.5749,0.05524763
07.49583364,AZ,JC,3381777920.0000,881401344.0000,0.02621566,-151.5968,0.07197354
07.49583364,AZ,LM,-1056514688.0000,1065984448.0000,0.16326852,1.7514,0.02920682
07.49583364,JC,LM,-4438288384.0000,184591952.0000,0.01734682,-84.3245,0.03349782
07.49583364,JC,SM,8142.8589,-119664.5937,1.10157931,-95.3605,0.05899287
07.49583364,LM,SM,4438297600.0000,-184710352.0000,0.02905719,31.4487,0.02472965
07.49861097,AA,AZ,2839818496.0000,-4137414144.0000,0.08608069,142.9570,0.00445743
07.49861097,AA,SM,6221841408.0000,-3255615744.0000,0.06874578,104.0387,0.00336723
07.49861097,AA,AP,-414798.0625,-1610507.2500,1.10002870,36.5701,0.00352214
07.49861097,AA,LM,1783144576.0000,-3071593984.0000,0.04506136,77.1287,0.00199894
07.49861097,AA,JC,6221828608.0000,-3255489024.0000,0.06817221,-161.1860,0.00509137
07.49861097,AP,SM,6222252544.0000,-3254000128.0000,0.01702023,78.4544,0.04261545
07.49861097,AP,AZ,2840216576.0000,-4135795712.0000,0.09913388,119.4924,0.05310768
07.49861097,AP,JC,6222239744.0000,-3253873664.0000,0.13113801,-167.2732,0.06490369
07.49861097,AP,LM,1783549952.0000,-3069981184.0000,0.05602691,38.7493,0.02392249
07.49861097,AZ,LM,-1056678528.0000,1065816896.0000,0.25311938,-1.6457,0.03185705
07.49861097,AZ,JC,3382016512.0000,881920704.0000,0.18666599,-46.5467,0.08112594
07.49861097,AZ,SM,3382028288.0000,881809088.0000,0.04294912,160.4031,0.04898931
07.49861097,JC,SM,8186.3516,-119663.3203,1.10173605,-87.7632,0.06186521
07.49861097,JC,LM,-4438693376.0000,183897424.0000,0.04864025,-59.7368,0.03612779
07.49861097,LM,SM,4438704128.0000,-184012464.0000,0.05922685,37.5269,0.02299973
07.66805577,AA,LM,1715014912.0000,-3054900992.0000,0.05529297,86.4006,0.00248407
07.66805577,AA,AP,-448371.9062,-1614626.5000,1.10009630,33.0855,0.00364011
07.66805577,AA,SM,6173893632.0000,-3196427264.0000,0.07880523,97.4835,0.00397652
07.66805577,AA,AZ,2780447232.0000,-4110579456.0000,0.08676425,149.4560,0.00503656
07.66805577,AA,JC,6173920256.0000,-3196348672.0000,0.07922624,-162.0677,0.00591257
07.66805577,AP,SM,6174350336.0000,-3194821376.0000,0.05624886,0.2988,0.03722870
07.66805577,AP,AZ,2780914944.0000,-4108973312.0000,0.16416709,86.7117,0.04619060
07.66805577,AP,JC,6174327296.0000,-3194688512.0000,0.06683212,130.1497,0.05394206
07.66805577,AP,LM,1715417472.0000,-3053275648.0000,0.06208624,76.3682,0.02130032
07.66805577,AZ,JC,3393438208.0000,914263232.0000,0.15088593,108.1912,0.07328514
07.66805577,AZ,LM,-1065471488.0000,1055689664.0000,0.13131262,-3.8383,0.03000018
07.66805577,AZ,SM,3393448448.0000,914140992.0000,0.02463060,-36.8761,0.04905283
07.66805577,JC,SM,10829.9961,-119572.5547,1.10169351,-111.5179,0.06109686
07.66805577,JC,LM,-4458904576.0000,141440096.0000,0.02034382,74.9772,0.03496584
07.66805577,LM,SM,4458916352.0000,-141557680.0000,0.06106299,51.1662,0.02473510
07.67083311,AA,LM,1713840896.0000,-3054626304.0000,0.05233161,84.9195,0.00239432
07.67083311,AA,SM,6173056512.0000,-3195516416.0000,0.06999391,100.1887,0.00360682
07.67083311,AA,AP,-448908.6875,-1614695.8750,1.10012410,33.1181,0.00374890
07.67083311,AA,AZ,2779431424.0000,-4110146048.0000,0.09155799,150.2869,0.00463108
07.67083311,AA,JC,6173006336.0000,-3195354112.0000,0.06885000,-162.9084,0.00559941
07.67083311,AP,JC,6173442560.0000,-3193725440.0000,0.11429157,113.5451,0.06545091
07.67083311,AP,LM,1714291584.0000,-3053011968.0000,0.06472524,43.7078,0.02454013
07.67083311,AP,AZ,2779894784.0000,-4108537344.0000,0.12502229,144.9751,0.05095038
07.67083311,AP,SM,6173461504.0000,-3193854208.0000,0.07376594,5.7207,0.03534642
07.67083311,AZ,LM,-1065602496.0000,1055517248.0000,0.17068441,0.7761,0.03200415
07.67083311,AZ,SM,3393582080.0000,914681792.0000,0.03100190,86.1056,0.04501598
07.67083311,AZ,JC,3393569536.0000,914794240.0000,0.06288096,67.8171,0.07708544
07.67083311,JC,LM,-4459168256.0000,140727184.0000,0.12675007,156.5573,0.03825520
07.67083311,JC,SM,10873.9785,-119570.8281,1.10156864,-98.8721,0.05879031
07.67083311,LM,SM,4459184128.0000,-140833408.0000,0.03710734,23.9035,0.02166275
07.67361116,AA,AZ,2778377216.0000,-4109696768.0000,0.08731585,151.4463,0.00463896
07.67361116,AA,AP,-449472.7500,-1614768.8750,1.10003792,33.1433,0.00360593
07.67361116,AA,SM,6172136960.0000,-3194519552.0000,0.07624688,98.8600,0.00352466
07.67361116,AA,JC,6172121088.0000,-3194394624.0000,0.07692713,-161.3179,0.00538649
07.67361116,AA,LM,1712672512.0000,-3054353152.0000,0.04871264,88.0811,0.00209018
07.67361116,AP,LM,1713122816.0000,-3052738560.0000,0.07067690,46.5660,0.02616352
07.67361116,AP,JC,6172591616.0000,-3192802304.0000,0.05725630,111.9032,0.06705136
07.67361116,AP,SM,6172556288.0000,-3192871680.0000,0.09469352,80.8710,0.04304426
07.67361116,AP,AZ,2778807296.0000,-4108073728.0000,0.12126050,88.1466,0.05431810
07.67361116,AZ,LM,-1065720320.0000,1055361408.0000,0.16982293,6.6733,0.03056591
07.67361116,AZ,SM,3393710336.0000,915207552.0000,0.06860329,77.7622,0.05033459
07.67361116,AZ,JC,3393699072.0000,915325248.0000,0.05736294,153.6290,0.07405755
07.67361116,JC,LM,-4459419136.0000,140042256.0000,0.06270650,-123.9393,0.03601826
07.67361116,JC,SM,10917.0078,-119569.1250,1.10173676,-95.9061,0.06187641
07.67361116,LM,SM,4459426816.0000,-140170768.0000,0.05885631,94.5576,0.02608191
07.67638922,AA,LM,1711587712.0000,-3054099968.0000,0.06166248,85.6673,0.00253586
07.67638922,AA,AP,-449997.6562,-1614836.8750,1.10003982,33.1793,0.00357866
07.67638922,AA,SM,6171236352.0000,-3193547008.0000,0.08727824,97.4904,0.00407437
07.67638922,AA,AZ,2777385472.0000,-4109275136.0000,0.09656478,149.0148,0.00504144
07.67638922,AA,JC,6171220992.0000,-3193422336.0000,0.08864995,-162.0736,0.00579812
07.67638922,AP,JC,6171683328.0000,-3191821056.0000,0.06282738,148.7859,0.05273684
07.67638922,AP,LM,1712022016.0000,-3052481280.0000,0.04649974,50.9201,0.02128834
07.67638922,AP,SM,6171696640.0000,-3191943168.0000,0.12866857,41.3476,0.03501040
07.67638922,AP,AZ,2777843968.0000,-4107663872.0000,0.15235975,132.1487,0.04341258
07.67638922,AZ,LM,-1065853696.0000,1055184256.0000,0.15555798,5.0451,0.03124786
07.67638922,AZ,JC,3393829120.0000,915866048.0000,0.05577402,145.6131,0.07319346
07.67638922,AZ,SM,3393837824.0000,915736768.0000,0.05392313,41.8521,0.05020375
07.67638922,JC,LM,-4459677696.0000,139330480.0000,0.03181981,-111.9732,0.03488182
07.67638922,JC,SM,10959.8164,-119567.4297,1.10162974,-102.8506,0.05993395
07.67638922,LM,SM,4459680768.0000,-139471408.0000,0.04527163,63.4283,0.02468197
07.67916656,AA,LM,1710404224.0000,-3053824000.0000,0.05413231,87.2835,0.00228320
07.67916656,AA,AP,-450555.3438,-1614909.3750,1.10000731,33.2019,0.00358097
07.67916656,AA,AZ,2776354304.0000,-4108837376.0000,0.09104731,149.7612,0.00463790
07.67916656,AA,JC,6170315776.0000,-3192448768.0000,0.07801197,-162.8340,0.00566832
07.67916656,AA,SM,6170334208.0000,-3192576512.0000,0.07685674,97.8810,0.00354969
07.67916656,AP,LM,1710859136.0000,-3052210176.0000,0.08233214,9.2088,0.02478252
07.67916656,AP,SM,6170789376.0000,-3190966784.0000,0.07748581,62.3264,0.04104477
07.67916656,AP,AZ,2776822784.0000,-4107230208.0000,0.11850772,79.0268,0.05033957
07.67916656,AP,JC,6170767872.0000,-3190835456.0000,0.06744596,-171.7225,0.06124302
07.67916656,AZ,LM,-1065979328.0000,1055016576.0000,0.23602639,5.3268,0.03124028
07.67916656,AZ,JC,3393953792.0000,916391808.0000,0.20765120,43.2220,0.07785117
07.67916656,AZ,SM,3393966336.0000,916278464.0000,0.05685268,75.9478,0.05063104
07.67916656,JC,SM,11002.4023,-119565.7344,1.10194529,-110.0950,0.06551021
07.67916656,JC,LM,-4459927552.0000,138634960.0000,0.05425880,141.2405,0.03634187
07.67916656,LM,SM,4459943424.0000,-138741168.0000,0.04070261,-66.6732,0.02434646
07.68194461,AA,SM,6169457152.0000,-3191636736.0000,0.06919460,99.8637,0.00378610
07.68194461,AA,AP,-451076.7188,-1614977.1250,1.10004965,33.2224,0.00383699
07.68194461,AA,LM,1709215232.0000,-3053547264.0000,0.04967176,85.6030,0.00227682
07.68194461,AA,AZ,2775335936.0000,-4108406016.0000,0.08066562,153.0815,0.00473215
07.68194461,AA,JC,6169422336.0000,-3191491328.0000,0.07085870,-162.3485,0.00576721
07.68194461,AP,LM,1709676032.0000,-3051934464.0000,0.04497063,19.9876,0.02438686
07.68194461,AP,SM,6169893888.0000,-3190006528.0000,0.09502573,75.2795,0.03753568
07.68194461,AP,JC,6169885696.0000,-3189889792.0000,0.11605985,-178.0191,0.06464816
07.68194461,AP,AZ,2775811840.0000,-4106801408.0000,0.11849250,118.5403,0.04963340
07.68194461,AZ,LM,-1066101056.0000,1054853312.0000,0.17532406,23.9068,0.02989133
07.68194461,AZ,SM,3394087168.0000,916795392.0000,0.02866492,-125.9168,0.04591548
07.68194461,AZ,JC,3394076928.0000,916918464.0000,0.09978873,60.8455,0.07777013
07.68194461,JC,LM,-4460176384.0000,137937056.0000,0.02037649,116.8189,0.03779431
07.68194461,JC,SM,11046.6367,-119563.9687,1.10167195,-101.6585,0.06070466
07.68194461,LM,SM,4460185600.0000,-138061472.0000,0.05775288,48.7720,0.02206728
07.68472195,AA,AP,-451637.2500,-1615050.1250,1.10009125,33.2451,0.00382027
07.68472195,AA,LM,1708116352.0000,-3053291776.0000,0.05455700,87.2107,0.00246285
07.68472195,AA,AZ,2774299136.0000,-4107967488.0000,0.10099490,149.5939,0.00512574
07.68472195,AA,JC,6168508928.0000,-3190516480.0000,0.08391256,-161.0975,0.00610719
07.68472195,AA,SM,6168519680.0000,-3190636032.0000,0.08393475,96.8287,0.00369045
07.68472195,AP,JC,6168931840.0000,-3188870656.0000,0.06158106,119.6329,0.05678140
07.68472195,AP,SM,6169002496.0000,-3189054208.0000,0.06515033,63.6219,0.03358969
07.68472195,AP,AZ,2774765312.0000,-4106358528.0000,0.12257985,119.4430,0.04470834
07.68472195,AP,LM,1708535552.0000,-3051669248.0000,0.08100446,44.3498,0.02101000
07.68472195,AZ,SM,3394213376.0000,917343808.0000,0.04147779,43.7059,0.05110811
07.68472195,AZ,LM,-1066223232.0000,1054688704.0000,0.16883363,-4.8136,0.03194832
07.68472195,AZ,JC,3394199296.0000,917449600.0000,0.05297435,-120.2399,0.07435719
07.68472195,JC,SM,11089.1328,-119562.2578,1.10164838,-96.8285,0.06027411
07.68472195,JC,LM,-4460422656.0000,137239120.0000,0.10145893,167.0586,0.03540314
07.68472195,LM,SM,4460430336.0000,-137367184.0000,0.05694678,48.7411,0.02242518
07.68750000,AA,AP,-452147.3125,-1615116.7500,1.10014805,33.2837,0.00394541
07.68750000,AA,JC,6167608832.0000,-3189559296.0000,0.08223405,-163.8522,0.00604957
07.68750000,AA,LM,1706960128.0000,-3053023488.0000,0.05205649,87.0217,0.00232147
07.68750000,AA,SM,6167601152.0000,-3189658624.0000,0.08253408,99.1870,0.00372724
07.68750000,AA,AZ,2773290752.0000,-4107541760.0000,0.09458435,149.3156,0.00473606
07.68750000,AP,LM,1707420288.0000,-3051410176.0000,0.08576146,63.8883,0.02234758
07.68750000,AP,JC,6168073216.0000,-3187956992.0000,0.13286416,-145.6928,0.05558976
07.68750000,AP,AZ,2773754880.0000,-4105931520.0000,0.07605134,128.1769,0.04662248
07.68750000,AP,SM,6168073728.0000,-3188065280.0000,0.07391623,109.5467,0.03445282
07.68750000,AZ,LM,-1066344704.0000,1054524288.0000,0.19031157,5.9093,0.03122346
07.68750000,AZ,JC,3394321152.0000,917987200.0000,0.05031959,-136.2952,0.07632133
07.68750000,AZ,SM,3394331392.0000,917863808.0000,0.01473251,-1.3575,0.04789734
07.68750000,JC,SM,11131.5645,-119560.5469,1.10160362,-99.5944,0.05944632
07.68750000,JC,LM,-4460666368.0000,136541152.0000,0.01679587,110.9260,0.03486261
07.68750000,LM,SM,4460674560.0000,-136669088.0000,0.05062240,35.8448,0.02468459
07.69027805,AA,AZ,2772246784.0000,-4107101696.0000,0.11066260,149.4733,0.00574810
07.69027805,AA,SM,6166729216.0000,-3188734720.0000,0.08238211,98.6961,0.00402886
07.69027805,AA,LM,1705773824.0000,-3052748544.0000,0.05046197,88.3151,0.00251948
07.69027805,AA,AP,-452709.5625,-1615190.2500,1.10000852,33.2896,0.00349978
07.69027805,AA,JC,6166714880.0000,-3188612096.0000,0.08188481,-163.9932,0.00625302
07.69027805,AP,LM,1706250624.0000,-3051139072.0000,0.09350422,56.1921,0.02040962
07.69027805,AP,JC,6167145984.0000,-3186974208.0000,0.08946495,140.3720,0.05029831
07.69027805,AP,AZ,2772729344.0000,-4105499136.0000,0.12218823,126.2065,0.04252527
07.69027805,AP,SM,6167168000.0000,-3187105024.0000,0.04370360,78.5027,0.03122582
07.69027805,AZ,LM,-1066471552.0000,1054351808.0000,0.14454787,-5.4283,0.03052472
07.69027805,AZ,SM,3394449920.0000,918394048.0000,0.07219410,-154.6342,0.04664228
07.69027805,AZ,JC,3394438400.0000,918511872.0000,0.06389556,88.3438,0.07280502
07.69027805,JC,SM,11175.5654,-119558.7734,1.10157198,-106.6319,0.05885342
07.69027805,JC,LM,-4460907520.0000,135843136.0000,0.06658538,-154.7828,0.03466584
07.69027805,LM,SM,4460916224.0000,-135970304.0000,0.05254599,22.0951,0.02291387
07.69305539,AA,AP,-453248.6562,-1615260.7500,1.10006252,33.3436,0.00377312
07.69305539,AA,AZ,2771217664.0000,-4106668800.0000,0.08916100,150.3584,0.00453043
07.69305539,AA,SM,6165814784.0000,-3187769856.0000,0.06450870,96.0868,0.00316862
07.69305539,AA,JC,6165785600.0000,-3187631104.0000,0.06570672,-161.3535,0.00536499
07.69305539,AA,LM,1704638720.0000,-3052485888.0000,0.04567414,85.4995,0.00204188
07.69305539,AP,JC,6166260224.0000,-3186038528.0000,0.10204337,161.1316,0.06558740
07.69305539,AP,AZ,2771645952.0000,-4105042944.0000,0.08826327,91.4386,0.05324864
07.69305539,AP,SM,6166218240.0000,-3186101760.0000,0.06599913,18.3335,0.03718380
07.69305539,AP,LM,1705091968.0000,-3050870784.0000,0.06880165,53.0073,0.02345381
07.69305539,AZ,SM,3394568192.0000,918930560.0000,0.03834575,-113.6426,0.04846319
07.69305539,AZ,JC,3394557440.0000,919052672.0000,0.10700644,87.9494,0.08040895
07.69305539,AZ,LM,-1066591104.0000,1054188352.0000,0.18099065,25.0076,0.02987737
07.69305539,JC,LM,-4461150208.0000,135134160.0000,0.04184649,-104.7685,0.03743822
07.69305539,JC,SM,11218.7695,-119557.0156,1.10153158,-111.6695,0.05808998
07.69305539,LM,SM,4461159424.0000,-135259792.0000,0.08508085,-5.8004,0.02177829
07.69583344,AA,SM,6164868608.0000,-3186774784.0000,0.07461209,97.1633,0.00379954
07.69583344,AA,AZ,2770195968.0000,-4106239744.0000,0.09093120,150.9305,0.00467467
07.69583344,AA,LM,1703476992.0000,-3052217600.0000,0.04612340,85.4359,0.00219559
07.69583344,AA,AP,-453801.1250,-1615333.2500,1.10002488,33.3435,0.00342160
07.69583344,AA,JC,6164868096.0000,-3186666240.0000,0.07439879,-164.5706,0.00578793
07.69583344,AP,SM,6165306880.0000,-3185143040.0000,0.03408811,13.8903,0.03866801
07.69583344,AP,AZ,2770638336.0000,-4104619776.0000,0.20076104,109.5929,0.04974643
07.69583344,AP,LM,1703942528.0000,-3050605056.0000,0.04808903,81.2940,0.02284527
07.69583344,AP,JC,6165337088.0000,-3185067008.0000,0.13013473,168.2591,0.05975889
07.69583344,AZ,SM,3394683392.0000,919462976.0000,0.01926886,13.7761,0.04926773
07.69583344,AZ,JC,3394671872.0000,919581312.0000,0.01146168,-161.7179,0.07879153
07.69583344,AZ,LM,-1066712896.0000,1054021184.0000,0.15000315,4.8023,0.02925920
07.69583344,JC,SM,11261.4648,-119555.2734,1.10181732,-92.9513,0.06330643
07.69583344,JC,LM,-4461383168.0000,134448160.0000,0.06513783,-176.3794,0.03750050
